524	2	0.104632	-1.91211	25	30
524	3	0.291381	-2.3084	25	30
524	4	-0.266704	-1.31881	15	48
524	5	-0.480346	-3.06713	15	30
524	6	-0.271491	-2.50701	15	48
524	7	0.427745	-2.05671	15	30
524	8	0.339522	-2.64646	15	46.5
524	9	0.0789902	-2.92693	15	48
525	0	0.0247128	-2.1999	25	30
525	1	0.290663	-1.73713	25	30
525	2	0.10053	-1.90299	25	30
525	3	0.296409	-2.29976	25	30
525	4	-0.268475	-1.30897	15	48
525	5	-0.472836	-3.0645	15	30
525	6	-0.268292	-2.49754	15	48
525	7	0.42735	-2.05854	15	30
525	8	0.337472	-2.6419	15	47
525	9	0.0796082	-2.91695	15	48
526	0	0.0241728	-2.18991	25	30
526	1	0.292514	-1.73743	25	30
526	2	0.0964284	-1.89387	25	30
526	3	0.300885	-2.29082	25	30
526	4	-0.269958	-1.29908	15	48
526	5	-0.464934	-3.06064	15	30
526	6	-0.264797	-2.48817	15	48
526	7	0.42735	-2.05854	15	30
526	8	0.333682	-2.63334	15	47.5
526	9	0.0794826	-2.90695	15	48
527	0	0.0240117	-2.17991	25	30
527	1	0.292514	-1.73743	25	30
527	2	0.0923266	-1.88475	25	30
527	3	0.304826	-2.28163	25	30
527	4	-0.271115	-1.28915	15	48
527	5	-0.457045	-3.05541	15	30
527	6	-0.261005	-2.47891	15	48
527	7	0.42735	-2.05854	15	30
527	8	0.330258	-2.62395	15	48
527	9	0.0785056	-2.897	15	48
528	0	0.0242374	-2.16992	25	30
528	1	0.292514	-1.73743	25	30
528	2	0.0882249	-1.87563	25	30
528	3	0.308193	-2.27222	25	30
528	4	-0.271968	-1.27918	15	48
528	5	-0.449638	-3.04887	15	30
528	6	-0.256914	-2.46979	15	48
528	7	0.42735	-2.05854	15	30
528	8	0.327703	-2.61429	15	48
528	9	0.0766307	-2.88718	15	48
529	0	0.0248527	-2.15994	25	30
529	1	0.292514	-1.73743	25	30
529	2	0.0841231	-1.86651	25	30
529	3	0.310967	-2.26261	25	30
529	4	-0.272518	-1.2692	15	48
529	5	-0.442697	-3.04168	15	30
529	6	-0.252522	-2.46081	15	48
529	7	0.42735	-2.05854	15	30
529	8	0.326328	-2.60439	15	48
529	9	0.0738314	-2.87759	15	48
530	0	0.025857	-2.14999	25	30
530	1	0.292514	-1.73743	25	30
530	2	0.0800214	-1.85739	25	30
530	3	0.313154	-2.25286	25	30
530	4	-0.272762	-1.2592	15	48
530	5	-0.435637	-3.03459	15	30
530	6	-0.24781	-2.45199	15	48
530	7	0.42735	-2.05854	15	30
530	8	0.326231	-2.5944	15	48
530	9	0.0701371	-2.8683	15	48
531	0	0.0272534	-2.14009	25	30
531	1	0.292514	-1.73743	25	30
531	2	0.0757475	-1.84835	25	30
531	3	0.314623	-2.24297	25	30
531	4	-0.272693	-1.2492	15	48
531	5	-0.428549	-3.02754	15	30
531	6	-0.242775	-2.44335	15	48
531	7	0.42735	-2.05854	15	30
531	8	0.327503	-2.58448	15	48
531	9	0.0656223	-2.85938	15	48
532	0	0.0290408	-2.13025	25	30
532	1	0.292514	-1.73743	25	30
532	2	0.0711994	-1.83944	25	30
532	3	0.315128	-2.23299	25	30
532	4	-0.272306	-1.23921	15	48
532	5	-0.42146	-3.02049	15	30.5
532	6	-0.237419	-2.4349	15	48
532	7	0.42735	-2.05854	15	30
532	8	0.330208	-2.57487	15	48
532	9	0.0604044	-2.85085	15	48
533	0	0.0312157	-2.12049	25	30
533	1	0.292514	-1.73743	25	30
533	2	0.0663535	-1.8307	25	30
533	3	0.314334	-2.22302	25	30
533	4	-0.271593	-1.22924	15	48
533	5	-0.414371	-3.01343	15	31
533	6	-0.231747	-2.42667	15	48
533	7	0.42735	-2.05854	15	30
533	8	0.330742	-2.57307	15	48
533	9	0.054632	-2.84269	15	48
534	0	0.0337721	-2.11082	25	30
534	1	0.292514	-1.73743	25	30
534	2	0.0611968	-1.82213	25	30
534	3	0.312054	-2.2133	25	30
534	4	-0.270565	-1.21929	15	48
534	5	-0.407282	-3.00638	15	31.5
534	6	-0.225765	-2.41866	15	48
534	7	0.42735	-2.05854	15	30
534	8	0.330742	-2.57307	15	48
534	9	0.048388	-2.83488	15	48
535	0	0.0366998	-2.10126	25	30
535	1	0.292514	-1.73743	25	30
535	2	0.0557312	-1.81376	25	30
535	3	0.308182	-2.20409	25	30
535	4	-0.26922	-1.20938	15	48
535	5	-0.400193	-2.99933	15	30
535	6	-0.219482	-2.41088	15	48
535	7	0.42735	-2.05854	15	30
535	8	0.330742	-2.57307	15	48
535	9	0.0416706	-2.82748	15	48
536	0	0.039985	-2.09182	25	30
536	1	0.292514	-1.73743	25	30
536	2	0.0499759	-1.80558	25	30
536	3	0.302788	-2.19569	25	30
536	4	-0.267554	-1.19952	15	48
536	5	-0.393104	-2.99227	15	30
536	6	-0.212908	-2.40334	15	48
536	7	0.42735	-2.05854	15	30
536	8	0.330742	-2.57307	15	48
536	9	0.0344901	-2.82052	15	48
537	0	0.0436103	-2.0825	25	30
537	1	0.292514	-1.73743	25	30
537	2	0.0439391	-1.79761	25	30
537	3	0.296069	-2.1883	25	30
537	4	-0.265519	-1.18973	15	48
537	5	-0.385886	-2.98535	15	30.5
537	6	-0.205994	-2.39612	15	48
537	7	0.423537	-2.05137	15	30
537	8	0.338371	-2.57028	15	48
537	9	0.0269939	-2.8139	15	48
538	0	0.0475518	-2.07331	25	30
538	1	0.292514	-1.73743	25	30
538	2	0.0376781	-1.78981	25	30
538	3	0.288256	-2.18208	25	30
538	4	-0.263099	-1.18003	15	48
538	5	-0.378522	-2.97859	15	31
538	6	-0.198636	-2.38935	15	48
538	7	0.420042	-2.04201	15	30
538	8	0.347992	-2.56756	15	48
538	9	0.0191671	-2.80768	15	48
539	0	0.0517877	-2.06425	25	30
539	1	0.292514	-1.73743	25	30
539	2	0.0311749	-1.78221	25	30
539	3	0.279628	-2.17704	25	30
539	4	-0.260326	-1.17042	15	48
539	5	-0.371131	-2.97185	15	31.5
539	6	-0.190799	-2.38314	15	48
539	7	0.417769	-2.03228	15	30
539	8	0.357808	-2.56567	15	48
539	9	0.0111443	-2.80171	15	48
540	0	0.0562691	-2.05531	25	30
540	1	0.292514	-1.73743	25	30
540	2	0.0271976	-1.77787	25	30
540	3	0.270394	-2.17322	25	30
540	4	-0.257182	-1.16093	15	48
540	5	-0.363738	-2.96512	15	32
540	6	-0.189321	-2.38199	15	48
540	7	0.416595	-2.02235	15	30
540	8	0.367696	-2.56417	15	48
540	9	0.003269	-2.79555	15	48
541	0	0.0607955	-2.04639	25	30
541	1	0.292514	-1.73743	25	30
541	2	0.0240929	-1.77465	25	30
541	3	0.260766	-2.17054	25	30
541	4	-0.253677	-1.15157	15	48
541	5	-0.356344	-2.95839	15	32.5
541	6	-0.189321	-2.38199	15	48
541	7	0.41639	-2.01236	15	30
541	8	0.377625	-2.56299	15	48
541	9	-0.00427237	-2.78898	15	48
542	0	0.0653242	-2.03748	25	30
542	1	0.292514	-1.73743	25	30
542	2	0.020168	-1.7706	25	30
542	3	0.250871	-2.16915	25	30
542	4	-0.249811	-1.14235	15	48
542	5	-0.348951	-2.95165	15	33
542	6	-0.189321	-2.38199	15	48
542	7	0.417026	-2.00238	15	30
542	8	0.386805	-2.56173	15	48
542	9	-0.0111964	-2.78177	15	48
543	0	0.069853	-2.02856	25	30
543	1	0.292514	-1.73743	25	30
543	2	0.0157105	-1.76589	25	30
543	3	0.240888	-2.16942	25	30
543	4	-0.245582	-1.13328	15	48
543	5	-0.341558	-2.94492	15	33.5
543	6	-0.189321	-2.38199	15	48
543	7	0.418373	-1.99248	15	30
543	8	0.394408	-2.56064	15	46.5
543	9	-0.0172335	-2.77381	15	48
544	0	0.0743817	-2.01965	25	30
544	1	0.292514	-1.73743	25	30
544	2	0.00997977	-1.75943	25	30
544	3	0.231118	-2.17148	25	30
544	4	-0.241037	-1.12438	15	48
544	5	-0.334165	-2.93819	15	34
544	6	-0.189321	-2.38199	15	48
544	7	0.420318	-1.98267	15	30
544	8	0.395526	-2.56048	15	47
544	9	-0.0223343	-2.76521	15	48
545	0	0.0786781	-2.01062	25	30
545	1	0.292514	-1.73743	25	30
545	2	0.00370242	-1.75179	25	30
545	3	0.229291	-2.1719	25	30
545	4	-0.236169	-1.11564	15	48
545	5	-0.326772	-2.93145	15	34.5
545	6	-0.189321	-2.38199	15	48
545	7	0.420694	-1.98083	15	30
545	8	0.395526	-2.56048	15	45.5
545	9	-0.0264045	-2.75609	15	48
546	0	0.0826383	-2.00144	25	30
546	1	0.292514	-1.73743	25	30
546	2	-0.0023014	-1.7438	25	30
546	3	0.229291	-2.1719	25	30
546	4	-0.231037	-1.10706	15	48
546	5	-0.319379	-2.92472	15	35
546	6	-0.189321	-2.38199	15	48
546	7	0.420694	-1.98083	15	30
546	8	0.395526	-2.56048	15	44
546	9	-0.0293597	-2.74654	15	48
547	0	0.0863079	-1.99213	25	30
547	1	0.288936	-1.74096	25	30
547	2	-0.00798569	-1.73557	25	30
547	3	0.229291	-2.1719	25	30
547	4	-0.225658	-1.09863	15	48
547	5	-0.311985	-2.91798	15	35.5
547	6	-0.181772	-2.37898	15	48
547	7	0.420694	-1.98083	15	30
547	8	0.395526	-2.56048	15	42.5
547	9	-0.0311973	-2.73672	15	48
548	0	0.0899241	-1.98281	25	30
548	1	0.286321	-1.74373	25	30
548	2	-0.013325	-1.72712	25	30
548	3	0.229291	-2.1719	25	30
548	4	-0.220032	-1.09036	15	48
548	5	-0.304723	-2.91111	15	36
548	6	-0.173037	-2.37414	15	48
548	7	0.420694	-1.98083	15	30
548	8	0.395526	-2.56048	15	41
548	9	-0.0319422	-2.72675	15	48
549	0	0.0935374	-1.97349	25	30
549	1	0.285391	-1.7448	25	30
549	2	-0.0182894	-1.71844	25	30
549	3	0.229291	-2.1719	25	30
549	4	-0.214162	-1.08227	15	48
549	5	-0.29765	-2.90404	15	36.5
549	6	-0.165098	-2.36807	15	48
549	7	0.425161	-1.97794	15	30
549	8	0.395526	-2.56048	15	39.5
549	9	-0.0316397	-2.71676	15	48
550	0	0.0971508	-1.96416	25	30
550	1	0.285315	-1.74489	25	30
550	2	-0.0228474	-1.70954	25	30
550	3	0.229291	-2.1719	25	30
550	4	-0.208049	-1.07436	15	48
550	5	-0.290815	-2.89674	15	37
550	6	-0.157868	-2.36117	15	48
550	7	0.429855	-1.97468	15	30
550	8	0.397705	-2.55265	15	38
550	9	-0.0303434	-2.70685	15	48
551	0	0.100764	-1.95484	25	30
551	1	0.282056	-1.74774	25	30
551	2	-0.0269644	-1.70043	25	30
551	3	0.229291	-2.1719	25	30
551	4	-0.201694	-1.06663	15	48
551	5	-0.284284	-2.88917	15	37.5
551	6	-0.151352	-2.35359	15	48
551	7	0.429851	-1.97431	15	30
551	8	0.399168	-2.54277	15	36.5
551	9	-0.0281153	-2.6971	15	48
552	0	0.104377	-1.94551	25	30
552	1	0.281595	-1.74814	25	30
552	2	-0.0304859	-1.69107	25	30
552	3	0.229291	-2.1719	25	30
552	4	-0.195015	-1.05919	15	48
552	5	-0.278137	-2.88129	15	38
552	6	-0.145524	-2.34547	15	48
552	7	0.429851	-1.97431	15	30
552	8	0.39945	-2.53278	15	35
552	9	-0.025039	-2.68759	15	48
553	0	0.107991	-1.93619	25	30
553	1	0.281595	-1.74814	25	30
553	2	-0.0335124	-1.68154	25	30
553	3	0.229291	-2.1719	25	30
553	4	-0.188032	-1.05204	15	48
553	5	-0.272294	-2.87317	15	38.5
553	6	-0.140373	-2.3369	15	48
553	7	0.429851	-1.97431	15	30
553	8	0.398515	-2.52283	15	33.5
553	9	-0.0211906	-2.67837	15	48
554	0	0.111604	-1.92686	25	30
554	1	0.281595	-1.74814	25	30
554	2	-0.0360541	-1.67187	25	30
554	3	0.229291	-2.1719	25	30
554	4	-0.180671	-1.04527	15	48
554	5	-0.266875	-2.86477	15	39
554	6	-0.135915	-2.32795	15	48
554	7	0.429851	-1.97511	15	30
554	8	0.396596	-2.51302	15	32
554	9	-0.0166444	-2.66946	15	48
555	0	0.115217	-1.91754	25	30
555	1	0.281595	-1.74814	25	30
555	2	-0.0380942	-1.66208	25	30
555	3	0.229291	-2.1719	25	30
555	4	-0.172966	-1.0389	15	48
555	5	-0.262015	-2.85603	15	39.5
555	6	-0.132171	-2.31868	15	48
555	7	0.429851	-1.97717	15	30
555	8	0.39385	-2.5034	15	32.5
555	9	-0.0114862	-2.6609	15	48
556	0	0.118831	-1.90821	25	30
556	1	0.281595	-1.74814	25	30
556	2	-0.0396196	-1.6522	25	30
556	3	0.229291	-2.1719	25	30
556	4	-0.164922	-1.03296	15	48
556	5	-0.257865	-2.84694	15	40
556	6	-0.12914	-2.30915	15	48
556	7	0.429851	-1.98022	15	30
556	8	0.390391	-2.49402	15	33
556	9	-0.00579817	-2.65268	15	48
557	0	0.122444	-1.89889	25	30
557	1	0.281595	-1.74814	25	30
557	2	-0.0406223	-1.64225	25	30
557	3	0.229291	-2.1719	25	30
557	4	-0.156543	-1.0275	15	48
557	5	-0.254501	-2.83752	15	40.5
557	6	-0.126834	-2.29943	15	48
557	7	0.429851	-1.98349	15	30
557	8	0.386802	-2.48469	15	33.5
557	9	0.000345251	-2.64479	15	48
558	0	0.126058	-1.88957	25	30
558	1	0.281595	-1.74814	25	30
558	2	-0.041098	-1.63226	25	30
558	3	0.229291	-2.1719	25	30
558	4	-0.147733	-1.02278	15	48
558	5	-0.251884	-2.82787	15	41
558	6	-0.12527	-2.28955	15	48
558	7	0.429851	-1.98647	15	30
558	8	0.383029	-2.47543	15	34
558	9	0.00690191	-2.63724	15	48
559	0	0.12941	-1.88015	25	30
559	1	0.281595	-1.74814	25	30
559	2	-0.0410464	-1.62226	25	30
559	3	0.229291	-2.1719	25	30
559	4	-0.138289	-1.01953	15	48
559	5	-0.25019	-2.81802	15	41.5
559	6	-0.124463	-2.27959	15	48
559	7	0.429851	-1.98921	15	30
559	8	0.379218	-2.46618	15	34.5
559	9	0.0138116	-2.63001	15	48
560	0	0.130034	-1.87838	25	30
560	1	0.281595	-1.74814	25	30
560	2	-0.0404634	-1.61228	25	30
560	3	0.221424	-2.17393	25	30
560	4	-0.136506	-1.01895	15	48
560	5	-0.249495	-2.80805	15	42
560	6	-0.124417	-2.26959	15	48
560	7	0.429851	-1.99245	15	30
560	8	0.375405	-2.45694	15	35
560	9	0.0210237	-2.62308	15	48
561	0	0.130034	-1.87838	25	30
561	1	0.281595	-1.74814	25	30
561	2	-0.0393467	-1.60235	25	30
561	3	0.211998	-2.17578	25	30
561	4	-0.136506	-1.01895	15	48
561	5	-0.249797	-2.79806	15	42.5
561	6	-0.12514	-2.25962	15	48
561	7	0.429851	-1.99421	15	30
561	8	0.371592	-2.4477	15	35.5
561	9	0.028491	-2.61643	15	48
562	0	0.130034	-1.87838	25	30
562	1	0.281595	-1.74814	25	30
562	2	-0.0376919	-1.59249	25	30
562	3	0.205519	-2.17653	25	30
562	4	-0.128538	-1.02054	15	48
562	5	-0.251066	-2.78814	15	43
562	6	-0.126718	-2.24975	15	48
562	7	0.429851	-1.99673	15	30
562	8	0.367778	-2.43845	15	36
562	9	0.0361829	-2.61004	15	48
563	0	0.130034	-1.87838	25	30
563	1	0.281595	-1.74814	25	30
563	2	-0.0354982	-1.58273	25	30
563	3	0.198856	-2.17657	25	30
563	4	-0.119015	-1.02357	15	48
563	5	-0.253269	-2.77839	15	43.5
563	6	-0.129266	-2.24008	15	48
563	7	0.429851	-1.99703	15	30
563	8	0.363965	-2.42921	15	36.5
563	9	0.0440786	-2.60391	15	48
564	0	0.130034	-1.87838	25	30
564	1	0.281595	-1.74814	25	30
564	2	-0.0327703	-1.57311	25	30
564	3	0.19033	-2.17591	25	30
564	4	-0.117236	-1.02416	15	48
564	5	-0.256303	-2.76887	15	44
564	6	-0.132778	-2.23072	15	48
564	7	0.429851	-1.99703	15	30
564	8	0.360152	-2.41996	15	37
564	9	0.0521759	-2.59804	15	48
565	0	0.130034	-1.87838	25	30
565	1	0.281595	-1.74814	25	30
565	2	-0.0295171	-1.56366	25	30
565	3	0.188833	-2.17579	25	30
565	4	-0.117236	-1.02416	15	48
565	5	-0.259954	-2.75956	15	44.5
565	6	-0.137193	-2.22176	15	48
565	7	0.429851	-1.99703	15	30
565	8	0.356339	-2.41072	15	37.5
565	9	0.0604965	-2.5925	15	48
566	0	0.130034	-1.87838	25	30
566	1	0.281595	-1.74814	25	30
566	2	-0.0257451	-1.5544	25	30
566	3	0.181191	-2.17303	25	30
566	4	-0.117236	-1.02416	15	48
566	5	-0.26419	-2.75051	15	45
566	6	-0.142508	-2.21329	15	48
566	7	0.429851	-1.99703	15	30
566	8	0.353039	-2.40128	15	38
566	9	0.0620609	-2.59146	15	48
567	0	0.130034	-1.87838	25	30
567	1	0.28933	-1.75063	25	30
567	2	-0.0214745	-1.54536	25	30
567	3	0.172023	-2.16904	25	30
567	4	-0.117236	-1.02416	15	48
567	5	-0.268958	-2.74172	15	45.5
567	6	-0.148621	-2.20538	15	48
567	7	0.429851	-2.00462	15	30
567	8	0.350882	-2.39152	15	38.5
567	9	0.0620609	-2.59146	15	48
568	0	0.130034	-1.87838	25	30
568	1	0.299146	-1.75249	25	30
568	2	-0.0166986	-1.53657	25	30
568	3	0.163252	-2.16425	25	30
568	4	-0.117236	-1.02416	15	48
568	5	-0.274233	-2.73322	15	46
568	6	-0.155458	-2.19809	15	48
568	7	0.429851	-2.01453	15	30
568	8	0.350481	-2.38154	15	39
568	9	0.0620609	-2.59146	15	48
569	0	0.121919	-1.87796	25	30
569	1	0.30909	-1.75352	25	30
569	2	-0.0114405	-1.52807	25	30
569	3	0.154951	-2.15868	25	30
569	4	-0.117236	-1.02416	15	48
569	5	-0.279969	-2.72503	15	46.5
569	6	-0.162937	-2.19146	15	48
569	7	0.429312	-2.02451	15	30
569	8	0.351827	-2.37165	15	39.5
569	9	0.0620609	-2.59146	15	48
570	0	0.111943	-1.87855	25	30
570	1	0.31908	-1.75393	25	30
570	2	-0.00573306	-1.51986	25	30
570	3	0.146947	-2.15268	25	30
570	4	-0.117236	-1.02416	15	48
570	5	-0.286249	-2.71725	15	47
570	6	-0.170966	-2.1855	15	48
570	7	0.427739	-2.03438	15	30
570	8	0.352112	-2.3698	15	40
570	9	0.0699268	-2.5935	15	48
571	0	0.102123	-1.8804	25	30
571	1	0.320954	-1.75399	25	30
571	2	0.000392656	-1.51196	25	30
571	3	0.139174	-2.14639	25	30
571	4	-0.117236	-1.02416	15	48
571	5	-0.293062	-2.70994	15	47.5
571	6	-0.17945	-2.18021	15	48
571	7	0.425047	-2.044	15	30
571	8	0.352112	-2.3698	15	40.5
571	9	0.0794188	-2.59664	15	48
572	0	0.0926597	-1.8836	25	30
572	1	0.320954	-1.75399	25	30
572	2	0.00697117	-1.50443	25	30
572	3	0.13163	-2.13983	25	30
572	4	-0.117236	-1.02416	15	48
572	5	-0.30029	-2.70303	15	48
572	6	-0.188336	-2.17564	15	48
572	7	0.42122	-2.05323	15	30
572	8	0.352112	-2.3698	15	41
572	9	0.0811946	-2.59724	15	48
573	0	0.0908923	-1.88423	25	30
573	1	0.320954	-1.75399	25	30
573	2	0.0141294	-1.49745	25	30
573	3	0.124335	-2.13299	25	30
573	4	-0.117236	-1.02416	15	48
573	5	-0.307593	-2.6962	15	48
573	6	-0.197552	-2.17176	15	48
573	7	0.416249	-2.0619	15	30
573	8	0.352112	-2.3698	15	41.5
573	9	0.0811946	-2.59724	15	48
574	0	0.0908923	-1.88423	25	30
574	1	0.320954	-1.75399	25	30
574	2	0.0218201	-1.49106	25	30
574	3	0.117276	-2.12591	25	30
574	4	-0.117236	-1.02416	15	48
574	5	-0.3149	-2.68937	15	48
574	6	-0.207018	-2.16854	15	48
574	7	0.410161	-2.06983	15	30
574	8	0.352112	-2.3698	15	42
574	9	0.0811946	-2.59724	15	48
575	0	0.0908923	-1.88423	25	30
575	1	0.320954	-1.75399	25	30
575	2	0.0299425	-1.48523	25	30
575	3	0.111564	-2.1201	25	30
575	4	-0.117236	-1.02416	15	48
575	5	-0.322207	-2.68254	15	48
575	6	-0.216685	-2.16599	15	48
575	7	0.403016	-2.07681	15	30
575	8	0.352112	-2.3698	15	42.5
575	9	0.0811946	-2.59724	15	48
576	0	0.0908923	-1.88423	25	30
576	1	0.320954	-1.75399	25	30
576	2	0.0385216	-1.4801	25	30
576	3	0.107406	-2.11587	25	30
576	4	-0.117236	-1.02416	15	48
576	5	-0.329375	-2.67557	15	48
576	6	-0.226495	-2.16406	15	48
576	7	0.394906	-2.08264	15	30.5
576	8	0.352112	-2.3698	15	43
576	9	0.0811946	-2.59724	15	48
577	0	0.0908923	-1.88423	25	30
577	1	0.320954	-1.75399	25	30
577	2	0.0477201	-1.4762	25	30
577	3	0.101722	-2.11058	25	30
577	4	-0.117236	-1.02416	15	48
577	5	-0.336303	-2.66836	15	48
577	6	-0.236402	-2.16271	15	48
577	7	0.385973	-2.08711	15	31
577	8	0.352112	-2.3698	15	43.5
577	9	0.0811946	-2.59724	15	48
578	0	0.0908923	-1.88423	25	30
578	1	0.320954	-1.75399	25	30
578	2	0.0494568	-1.47549	25	30
578	3	0.100786	-2.10971	25	30
578	4	-0.117236	-1.02416	15	48
578	5	-0.342913	-2.66086	15	48
578	6	-0.246361	-2.16182	15	48
578	7	0.376405	-2.08997	15	31.5
578	8	0.359925	-2.37203	15	44
578	9	0.0811946	-2.59724	15	48
579	0	0.0908923	-1.88423	25	30
579	1	0.320954	-1.75399	25	30
579	2	0.0575531	-1.47481	25	30
579	3	0.100786	-2.10971	25	30
579	4	-0.117236	-1.02416	15	48
579	5	-0.349134	-2.65303	15	48
579	6	-0.256349	-2.16134	15	48
579	7	0.374599	-2.09048	15	32
579	8	0.369081	-2.37602	15	44.5
579	9	0.0811946	-2.59724	15	48
580	0	0.0908923	-1.88423	25	30
580	1	0.320954	-1.75399	25	30
580	2	0.0675342	-1.47525	25	30
580	3	0.100786	-2.10971	25	30
580	4	-0.117236	-1.02416	15	48
580	5	-0.354904	-2.64486	15	48
580	6	-0.266348	-2.16122	15	48
580	7	0.374599	-2.09048	15	32.5
580	8	0.377622	-2.38121	15	45
580	9	0.0811946	-2.59724	15	48
581	0	0.0908923	-1.88423	25	30
581	1	0.320954	-1.75399	25	30
581	2	0.0773305	-1.47721	25	30
581	3	0.100786	-2.10971	25	30
581	4	-0.117236	-1.02416	15	48
581	5	-0.360144	-2.63635	15	48
581	6	-0.276346	-2.16142	15	48
581	7	0.374599	-2.09048	15	33
581	8	0.385511	-2.38735	15	45.5
581	9	0.0811946	-2.59724	15	48
582	0	0.0908923	-1.88423	25	30
582	1	0.320954	-1.75399	25	30
582	2	0.0869026	-1.48009	25	30
582	3	0.100786	-2.10971	25	30
582	4	-0.117236	-1.02416	15	48
582	5	-0.364994	-2.6276	15	48
582	6	-0.286333	-2.16191	15	48
582	7	0.374599	-2.09048	15	33.5
582	8	0.392715	-2.39427	15	44
582	9	0.0753973	-2.60293	15	48
583	0	0.0908923	-1.88423	25	30
583	1	0.315324	-1.75985	25	30
583	2	0.0959262	-1.48437	25	30
583	3	0.100786	-2.10971	25	30
583	4	-0.117236	-1.02416	15	48
583	5	-0.369479	-2.61867	15	48
583	6	-0.296318	-2.16245	15	48
583	7	0.368221	-2.08544	15	34
583	8	0.399274	-2.40182	15	42.5
583	9	0.0673966	-2.60891	15	48
584	0	0.0908923	-1.88423	25	30
584	1	0.308772	-1.76612	25	30
584	2	0.0976072	-1.4852	25	30
584	3	0.100786	-2.10971	25	30
584	4	-0.117236	-1.02416	15	48
584	5	-0.37363	-2.60957	15	48
584	6	-0.306304	-2.16299	15	48
584	7	0.361256	-2.07828	15	34.5
584	8	0.405274	-2.40982	15	41
584	9	0.0588867	-2.61416	15	48
585	0	0.0908923	-1.88423	25	30
585	1	0.30483	-1.76984	25	30
585	2	0.0976072	-1.4852	25	30
585	3	0.100786	-2.10971	25	30
585	4	-0.117236	-1.02416	15	48
585	5	-0.3775	-2.60035	15	48
585	6	-0.315745	-2.16351	15	48
585	7	0.355566	-2.07007	15	35
585	8	0.410691	-2.41822	15	39.5
585	9	0.0572825	-2.61513	15	48
586	0	0.0988541	-1.88585	25	30
586	1	0.302983	-1.77158	25	30
586	2	0.0976072	-1.4852	25	30
586	3	0.100786	-2.10971	25	30
586	4	-0.117236	-1.02416	15	48
586	5	-0.38115	-2.59104	15	48
586	6	-0.323796	-2.1637	15	48
586	7	0.354524	-2.06851	15	35.5
586	8	0.411696	-2.4198	15	38
586	9	0.0494049	-2.61712	15	48
587	0	0.100691	-1.88622	25	30
587	1	0.302819	-1.77174	25	30
587	2	0.0976072	-1.4852	25	30
587	3	0.0970057	-2.1169	25	30
587	4	-0.117236	-1.02416	15	48
587	5	-0.384594	-2.58165	15	48
587	6	-0.333564	-2.16308	15	48
587	7	0.354524	-2.06851	15	36
587	8	0.411696	-2.4198	15	36.5
587	9	0.039568	-2.6189	15	48
588	0	0.100691	-1.88622	25	30
588	1	0.302819	-1.77174	25	30
588	2	0.0976072	-1.4852	25	30
588	3	0.0961333	-2.11856	25	30
588	4	-0.117236	-1.02416	15	48
588	5	-0.387998	-2.57225	15	48
588	6	-0.335434	-2.16295	15	48
588	7	0.354524	-2.06851	15	36.5
588	8	0.411696	-2.4198	15	35
588	9	0.0377206	-2.61922	15	48
589	0	0.100691	-1.88622	25	30
589	1	0.302819	-1.77174	25	30
589	2	0.0976072	-1.4852	25	30
589	3	0.0961333	-2.11856	25	30
589	4	-0.117236	-1.02416	15	48
589	5	-0.391401	-2.56285	15	48
589	6	-0.335434	-2.16295	15	48
589	7	0.354524	-2.06851	15	37
589	8	0.411696	-2.4198	15	33.5
589	9	0.0377206	-2.61922	15	48
590	0	0.106373	-1.88308	25	30
590	1	0.302819	-1.77174	25	30
590	2	0.0976072	-1.4852	25	30
590	3	0.0961333	-2.11856	25	30
590	4	-0.117236	-1.02416	15	48
590	5	-0.394803	-2.55344	15	48
590	6	-0.335434	-2.16295	15	48
590	7	0.354524	-2.06851	15	37.5
590	8	0.411696	-2.4198	15	32
590	9	0.0377206	-2.61922	15	48
591	0	0.107402	-1.88251	25	30
591	1	0.302819	-1.77174	25	30
591	2	0.0976072	-1.4852	25	30
591	3	0.0961333	-2.11856	25	30
591	4	-0.117236	-1.02416	15	48
591	5	-0.398206	-2.54404	15	46.5
591	6	-0.341149	-2.15717	15	48
591	7	0.358738	-2.06157	15	38
591	8	0.411696	-2.4198	15	30.5
591	9	0.0304377	-2.61562	15	48
592	0	0.11303	-1.87665	25	30
592	1	0.302819	-1.77174	25	30
592	2	0.0976072	-1.4852	25	30
592	3	0.0961333	-2.11856	25	30
592	4	-0.117236	-1.02416	15	48
592	5	-0.398844	-2.54228	15	45
592	6	-0.347431	-2.1494	15	48
592	7	0.364944	-2.05374	15	38.5
592	8	0.411696	-2.4198	15	29
592	9	0.0218657	-2.61048	15	48
593	0	0.119504	-1.86903	25	30
593	1	0.302819	-1.77174	25	30
593	2	0.0976072	-1.4852	25	30
593	3	0.0961333	-2.11856	25	30
593	4	-0.117236	-1.02416	15	48
593	5	-0.398844	-2.54228	15	43.5
593	6	-0.352932	-2.14105	15	48
593	7	0.372189	-2.04686	15	39
593	8	0.411696	-2.4198	15	29
593	9	0.0137529	-2.60464	15	48
594	0	0.124996	-1.86068	25	30
594	1	0.302819	-1.77174	25	30
594	2	0.0976072	-1.4852	25	30
594	3	0.0961333	-2.11856	25	30
594	4	-0.117236	-1.02416	15	48
594	5	-0.398844	-2.54228	15	42
594	6	-0.357829	-2.13233	15	48
594	7	0.380333	-2.04107	15	39.5
594	8	0.411696	-2.4198	15	29
594	9	0.0060405	-2.59828	15	48
